proba_ignore	proba_crowd dispersal	proba_arrests	proba_accomodation	proba_shootings	proba_killings	proba_beatings	proba_unknown	prediction
0.0833262345251763	0.19804343257869872	0.09834034163698538	0.08345747142247661	0.10884697301051605	0.25037268191518597	0.10813358031538096	0.06947928459558009	killings
0.1952867732574359	0.15246095770311602	0.09213433256674429	0.22799435842734112	0.13907008478114768	0.0629628844843262	0.07011853155686705	0.05997207722302174	accomodation
0.21588065160781927	0.16295563704201357	0.09803215788791028	0.21365387308429695	0.10561335466713456	0.06699334830883263	0.07394693075367341	0.06292404664831915	ignore
0.1067154994131686	0.19740213460599307	0.18878942641529622	0.10677954479544453	0.10936877436892621	0.09494869902843242	0.10679530173360191	0.08920061963913696	crowd dispersal
0.21387172859476233	0.17771229859529505	0.1022597578842201	0.17026805709015125	0.11349919352935588	0.07500403817503366	0.07684863249161308	0.07053629363956859	ignore
0.20375287517207813	0.1230516394454733	0.1257438394934134	0.1832017428000339	0.09669165594645014	0.1039518408992829	0.08348844757684198	0.08011795866642624	ignore
0.11448310041032685	0.13750373727416348	0.12145270031899455	0.10600851290594955	0.14190885468970724	0.18726396115835503	0.10312585271280993	0.08825328052969333	killings
0.08613965586362513	0.09603092503111357	0.08092578937358247	0.0751540421119045	0.07893582792176895	0.44684060654359337	0.07319158635142567	0.06278156680298634	killings
0.07030076761278718	0.08317986198478375	0.07954679307193892	0.0650967680301054	0.17196392369814123	0.3561866466399162	0.11953144666156927	0.0541937923007581	killings
0.1464843696697997	0.0789377707856441	0.06904213044767878	0.12551400129459683	0.06114450766818811	0.41582055564500925	0.05556115418964858	0.04749551029943477	killings
0.19190886363234766	0.10074807202691269	0.11478119829945763	0.14263859724651082	0.06578364356795574	0.25906813647899457	0.06480945591834265	0.06026203282947828	killings
0.10883580198801496	0.057624425471996164	0.08918416339586069	0.08571076065116008	0.04879080825464908	0.38891580640003687	0.044166963424273335	0.17677127041400859	killings
0.23214713832321235	0.12081283598390044	0.09066786522102856	0.08484279116369056	0.0751122385381501	0.2637407566813151	0.07577702942322989	0.05689934466547298	killings
0.06964310179872737	0.08726197392514401	0.08091812050650275	0.06574618808548112	0.08810410177653805	0.48565800244149593	0.06572081500979259	0.05694769645631825	killings
0.16774043653886048	0.07058723693587761	0.0594120557181044	0.13843327531170369	0.04944664619637805	0.41995028993321015	0.050029743548122264	0.04440031581774342	killings
0.2107934073559411	0.16846364792951157	0.08345128948714622	0.08105891178886183	0.0710017384149159	0.26462302353699824	0.06338845311490057	0.05721952837172446	killings
0.13116942708614712	0.10949664111568039	0.07028541314013258	0.10138721156846177	0.05582486982196491	0.23206388413196316	0.05972511307414589	0.2400474400615041	unknown
0.10887939483607491	0.11890717154578134	0.1692920307118194	0.09483200316239739	0.11777543944574247	0.19484246950780623	0.11483720823950506	0.08063428255087308	killings
0.09642820085688188	0.12560710980089598	0.14571667558594315	0.0964860723096701	0.11259856086474457	0.13055156624855052	0.21224096992759975	0.08037084440571403	beatings
0.1775913811087172	0.0872262581014004	0.09293675095366469	0.22373911439366437	0.1035592737143426	0.06574039124623043	0.1858440160518314	0.06336281443014889	accomodation
0.18583599612218896	0.09696104663236768	0.10875413971179809	0.1979520073565057	0.0975006073485457	0.07280548065619426	0.16977135762410703	0.07041936454829247	accomodation
0.10255010765599389	0.12402212245049832	0.09920374736728552	0.09212548224735166	0.11497623564737042	0.18171368880927544	0.2082157480626074	0.0771928677596174	beatings
0.22614831458658147	0.11726327046288493	0.08736396907165014	0.11325599791579088	0.18802376392279	0.0693276329169015	0.12962691274559732	0.06899013837780389	ignore
0.20288442466091763	0.12381152720930869	0.10540850184510998	0.10857585655858887	0.14801119818169317	0.07722809459906678	0.15941011112371825	0.07467028582159632	ignore
0.15868384110228462	0.10223957838371706	0.10797281652670332	0.30140709388323583	0.08942956653300667	0.05953309084162659	0.1233540045496376	0.05738000817978825	accomodation
0.162323746439507	0.1433758445098363	0.0916419909206955	0.21916201961877652	0.10792368414251455	0.06886447709002559	0.14110699038721977	0.06560124689142481	accomodation
0.19673275141474963	0.11587901837867423	0.10095492986069242	0.21723533400452116	0.10896395214082993	0.06461524955038135	0.1333753495355244	0.06224341511462686	accomodation
0.0996581150063708	0.22923505133320213	0.12375276998598514	0.10072564589218408	0.09689937057239988	0.17472200119242798	0.09104689598121969	0.08396015003621041	crowd dispersal
0.07820899183996906	0.22377596274317257	0.16829913294365514	0.07825592902160951	0.17863715689381987	0.06682038779559027	0.14043740205788596	0.0655650367042975	crowd dispersal
0.07366856848633047	0.20965607746448983	0.21578889834440468	0.07371278072969131	0.15924281630795772	0.07396506537232014	0.1322843080845906	0.061681485210215235	arrests
0.2538923787033443	0.1829641442163031	0.07546010360099098	0.20345869008653006	0.09879694540002527	0.05663175821488985	0.07424300567708726	0.05455297410082919	ignore
0.09076383368136266	0.10948738216265298	0.10795566033237097	0.08568509911893729	0.16176507442467727	0.21706579135419612	0.153437620187313	0.0738395387384896	killings
0.13295013529174662	0.09628345086450145	0.09668467763911806	0.2591849028567603	0.0577882444655858	0.050688882598891545	0.07675310721646122	0.22966659906693493	accomodation
0.08196140189885719	0.1194569028591414	0.08684186062903919	0.08406858290552993	0.12172331771391855	0.3632138634598833	0.07248542595467777	0.07024864457895257	killings
0.08536864667122822	0.16045805340286812	0.09471375404345328	0.08756342600227184	0.11256630717719694	0.2527322474111266	0.1324349138041487	0.07416265148770639	killings
0.10544614510010705	0.19337503955926078	0.11726721375715254	0.10815710549163376	0.12817319566406074	0.16271491504923583	0.09448910292919467	0.09037728244935457	crowd dispersal
0.10982156881587955	0.19148540456871616	0.13307414971336468	0.09565261982698194	0.17155865529234704	0.12774983824393066	0.0909811673100535	0.07967659622872639	crowd dispersal
0.12356663413908489	0.19721921092806707	0.12455925747792666	0.10762432558600116	0.11066126220127592	0.11716465036859129	0.12739688194413754	0.09180777735491541	crowd dispersal
0.23540299769196346	0.2015746525840165	0.08848064828823661	0.1648237350363977	0.08471543726061108	0.06332127895340298	0.10065005807128125	0.06103119211409052	ignore
0.11238629110036351	0.1717829175326952	0.15789493553399583	0.09805337587521239	0.10193905495996894	0.15629461097988803	0.08397556737891017	0.11767324663896606	crowd dispersal
0.07903544908915718	0.24360468851134834	0.11800073275064243	0.0790828822696989	0.11388308810672207	0.23086266310413006	0.06805641463456988	0.06747408153373123	crowd dispersal
0.0812235320879541	0.26193321910871	0.09090115066264313	0.0801962197759768	0.11548634673464572	0.2341127730426687	0.06886546574424215	0.06728129284315951	crowd dispersal
0.23506633993501755	0.18213257088548887	0.09128232979694897	0.19203721116274652	0.10403583693498333	0.05903505705126164	0.05846490188602716	0.07794575234752599	ignore
0.17314110169599115	0.18600988813535965	0.08937055818138426	0.1976069542579395	0.06783566477196286	0.09936550921642369	0.06839839339643349	0.1182719303445054	accomodation
0.0761501903473938	0.30095598644400273	0.08587723086291163	0.0751870454792467	0.07723183437230782	0.16754571212586278	0.15442279193554362	0.062629208432731	crowd dispersal
0.29727695940286736	0.1578247440269502	0.1011499656968416	0.18594004863549127	0.08656927381041853	0.05734682462478569	0.056763734643285824	0.05712844915935937	ignore
0.26012793092506403	0.11496290681608048	0.11509768074072695	0.2139153526902064	0.09959391145257565	0.06671445418606552	0.06544537502293504	0.06414238816634599	ignore
0.2409231784655468	0.12711755367049873	0.07768882158240034	0.2632198614837048	0.08229270607283543	0.08832814094978543	0.061035858759784234	0.05939387901544439	accomodation
0.21572600825868637	0.13853384487600268	0.08554139936680501	0.2807728677144437	0.08670920688387668	0.06602083925575898	0.06431154299207331	0.06238429065235317	accomodation
0.21736532881225853	0.10564660419406506	0.07562444251584123	0.28555860689015655	0.09769385319149218	0.05659664923215542	0.08348342949017672	0.07803108567385424	accomodation
0.16479409694602043	0.14585308936057959	0.08207225452225654	0.3133268510890801	0.10719378317678814	0.06508670962427153	0.06181892930357286	0.05985428597743074	accomodation
0.1472491323294978	0.15490561475417608	0.17682321162041206	0.1961330962726791	0.1463336982145608	0.06117077374487966	0.05949246631995208	0.05789200674384229	accomodation
0.18708009547576918	0.15252439245226113	0.08889138784712397	0.26325536653897874	0.08290521002024269	0.06732090356178111	0.06975386882948861	0.08826877527435459	accomodation
0.1985130639735108	0.14513898748808715	0.1935462505656649	0.20001859788512294	0.07279577153061247	0.06511439545290978	0.06347729235120024	0.06139564075289188	accomodation
0.08251248200770246	0.20332080166676914	0.10457808441360186	0.08339635004998587	0.0802283644478096	0.30451455214553613	0.0717824069166758	0.06966695835191905	killings
0.10357353993729217	0.2633807515781677	0.1118958544739121	0.10956842024199423	0.0962084008628712	0.11808971089066272	0.08705781049652046	0.11022551151857932	crowd dispersal
0.27880791165387836	0.119802853734396	0.10086120404164002	0.1689979949334709	0.08199297668496168	0.06324888468261895	0.12428221611760985	0.06200595815142423	ignore
0.08228339297982473	0.29431255906307463	0.11593125708887074	0.0761923820667268	0.16921076920708336	0.1116367094449613	0.08700191423919709	0.0634310159102612	crowd dispersal
0.1506260366136769	0.24537297096006674	0.08215365383779179	0.19776616439255773	0.1301370184979425	0.064930225962116	0.06427002961292409	0.0647439001229242	crowd dispersal
0.16283773713595381	0.251554474577548	0.06671033912940966	0.2802748366074854	0.06952875025695547	0.05072453175112445	0.06939561394115924	0.048973716600364044	accomodation
0.21071461544535766	0.284883168383978	0.07930849406379444	0.16248806395591275	0.07572215858032848	0.058605848114527584	0.07269428055123027	0.055583370904871025	crowd dispersal
0.1718844266747579	0.2907427331174845	0.08833777663848923	0.2034485229857796	0.0681305853070968	0.06058562280360468	0.059409289724724	0.057461042748063254	crowd dispersal
0.21152640205831583	0.26746105106295526	0.08032704683257152	0.19653653732081972	0.06121520344399668	0.07803407785435773	0.05308887650112119	0.051810804925862076	crowd dispersal
0.1612352938050072	0.2444606095358127	0.08111969003869232	0.16534121713586863	0.0688622971568074	0.09223487134081108	0.13562862370923473	0.051117397277765805	crowd dispersal
0.15537942944652924	0.2963994348330622	0.06921537628191311	0.16640245490219072	0.06797787891376049	0.1320551507619867	0.06267154339502931	0.0498987314655283	crowd dispersal
0.09961012293415825	0.2610879117946137	0.11153762323149585	0.0997670065800841	0.10990634259434386	0.08983746050700687	0.14519637611716144	0.08305715624113588	crowd dispersal
0.08090233378070918	0.35234493057826166	0.09348131405517927	0.0809508873734159	0.1658540572238811	0.08886248565677768	0.07005818984163548	0.06754580149013978	crowd dispersal
0.19521660740026164	0.16784891862277568	0.07734256205631018	0.28782840255060893	0.09325214158951324	0.06044829016134075	0.05983366515598969	0.05822941246319989	accomodation
0.07623114079954828	0.4621279577827797	0.08151451965015083	0.07058814658512882	0.11492955189230145	0.07340787844636787	0.06243537806922056	0.05876542677450255	crowd dispersal
0.195559570162289	0.17047165914971155	0.09525185583269667	0.2282996219503893	0.09343163383829603	0.07553868134662331	0.07201995383391624	0.06942702388607791	accomodation
0.06407107253774535	0.4911690734839575	0.07740249433162633	0.0641095248371402	0.11444515345341799	0.0746979841309664	0.06073279599776903	0.05337190122737719	crowd dispersal
0.19269975152897417	0.1633833651876846	0.08220040929745671	0.20803468063794545	0.15975171169388608	0.059499711143329255	0.058464087201815396	0.0759662833089085	accomodation
0.19790585200807298	0.19802607548730647	0.06294255654893992	0.2659921186285604	0.11577311776292376	0.06190807262316294	0.049450524711925105	0.04800168222910835	accomodation
0.08111978840108858	0.10634998198455166	0.09335106779119468	0.0798923895694488	0.22088182257152617	0.28272717221892507	0.06901519152349592	0.06666258593976905	killings
0.14454364769762598	0.1677375221422507	0.08295423152862665	0.16373461915372722	0.2379461020126738	0.08195562746957612	0.06237126594863064	0.058756984046888734	shootings
0.20453564752737907	0.14221818462837438	0.08515835950879042	0.184533666210381	0.16783694657766599	0.08551535837826817	0.0674077604340912	0.06279407673504969	ignore
0.11292713861310745	0.10386852450396457	0.10783492985127097	0.08987805818868876	0.10490585491682974	0.12078551046250424	0.2858522948068371	0.07394768865679723	beatings
0.1058245819369542	0.09368490778054617	0.09292653036342069	0.08422517430207208	0.08440482250023132	0.11318870119013627	0.3566668417148598	0.06907844021177956	beatings
0.10788160013434596	0.07910511709396865	0.11314222493669779	0.10899916305800066	0.06879344194840122	0.30192365146020766	0.1600903390751122	0.06006446229326592	killings
0.0955747774503014	0.08808218448317465	0.08535711254739584	0.08147357992021018	0.07660031193346967	0.27645898741142194	0.22957230271990772	0.06688074353411858	killings
0.09230042977093096	0.09357415475534471	0.10511519649661934	0.24125673374677892	0.2161455466903137	0.0631622300694274	0.10163125815033482	0.08681445032025027	accomodation
0.17131763390968643	0.10664919774210545	0.1366458242612357	0.16095135260234655	0.11256573482088364	0.06143822140962084	0.19208946063077179	0.058342574623349575	beatings
0.18783855864436022	0.18347610435448183	0.10827390167164223	0.11792916602458484	0.11911702801659918	0.08336845184514864	0.14382233202920383	0.05617445741397914	ignore
0.1849721546488592	0.1866779510389385	0.10064593210963675	0.14737498177764694	0.15544447754162305	0.08366928673976833	0.07923165561513147	0.06198356052839587	crowd dispersal
0.2236131758849981	0.15142920552778003	0.09911261869851175	0.18598526829550405	0.118423957785568	0.06901404057597375	0.08594099368180548	0.06648073954985885	ignore
