proba_ignore	proba_crowd dispersal	proba_arrests	proba_accomodation	proba_shootings	proba_killings	proba_beatings	proba_unknown	prediction
0.4385392259004876	0.23366942465297708	0.06975113943871145	0.1798824643103687	0.028797105324140655	0.033616950236827856	0.011858941403549358	0.0038847487329371163	ignore
0.3874123579651358	0.2362853066129828	0.06839275897105115	0.17068508412749994	0.0360700031875412	0.033907226515101675	0.06724726262068738	0.0	ignore
0.11345203261883365	0.36210630500436825	0.11511663508947086	0.17851074384184273	0.10156987153103597	0.06898365322997319	0.047673426022363276	0.012587332662112143	crowd dispersal
0.11167660015988502	0.35493797248986475	0.10837925443063293	0.18644610763028815	0.10100935742242274	0.061049804202031405	0.06546570420818834	0.01103519945668646	crowd dispersal
0.12032448079661089	0.4056003815869389	0.14710065370583378	0.1327529200557284	0.09155741075963277	0.057166477841651055	0.03982043569213135	0.005677239561472898	crowd dispersal
0.13192864368291676	0.34078319942888147	0.13128609190483534	0.13330830822277392	0.11237470639004192	0.05356033644286599	0.07034918612421653	0.026409527803468103	crowd dispersal
0.10218660414138234	0.44149934993006257	0.0778073389886092	0.14539263846370595	0.06449446624342865	0.06602052328373173	0.055789947065386036	0.046809131883693726	crowd dispersal
0.34711636402660784	0.2137968150060342	0.06277018727323637	0.2474795177515097	0.04521924833305776	0.022384411622676115	0.02614640233459327	0.03508705365228474	ignore
0.27675353489501475	0.19198563302049906	0.14796777839813927	0.2613248532376744	0.03634994308542381	0.034938214624789764	0.04487067522269096	0.005809367515768245	ignore
0.08753992285278145	0.48709933712805226	0.07388297748359121	0.08245470872563834	0.05647977149961678	0.17546401689099053	0.02539521519873182	0.011684050220597656	crowd dispersal
0.34917701322165084	0.2766667896149187	0.0561069905506714	0.20572371862912064	0.03295186837769307	0.048537495966605636	0.030836123639339692	0.0	ignore
0.09583652709755063	0.5422778099197918	0.06684572493255397	0.0754979638620968	0.06139952955765134	0.14297918796782674	0.015163256662528997	0.0	crowd dispersal
0.3511625729061249	0.22002816249004853	0.05668167345337097	0.22572942919488254	0.043273108298758536	0.05020788247409797	0.04756468383951319	0.005352487343203183	ignore
0.3022902450701269	0.15358784180494006	0.09151510552284006	0.21089593999250497	0.04888701415476844	0.033900866293243175	0.06103965062846516	0.09788333653311117	ignore
0.3214705398103743	0.17018629277086075	0.08830357624677074	0.14795806821934654	0.043753733046983614	0.0757225330355024	0.046479269730588794	0.10612598713957279	ignore
0.250724903484393	0.15189325078775912	0.0831538233148018	0.24373968013584654	0.08413042336251617	0.04323984180733149	0.0228255644189263	0.12029251268842577	ignore
0.3196217568535202	0.20340796931630878	0.04922683502842283	0.17494433035973853	0.04114854773807077	0.07650486359862518	0.020709055774531592	0.11443664133078203	ignore
0.18925303469525534	0.08365105160053618	0.5993768128700281	0.05859817302465726	0.0039599642714598015	0.017172864338281264	0.036641990676202316	0.011346108523579717	arrests
0.21424990015270873	0.09325519853870243	0.5636472334948206	0.058017633270866856	0.0006007511602038197	0.03203905976093766	0.02369440251078644	0.014495821110973231	arrests
0.24094639740693852	0.13005545023600648	0.43492140419004294	0.0927748375179346	0.019647651626650484	0.02870565508854206	0.005737992256924579	0.04721061167696041	arrests
0.19800371950395618	0.07922400795498946	0.6134227648555978	0.065246761545267	0.010051373814701461	0.026529580710518016	0.007521791614969968	0.0	arrests
0.3163388739719532	0.16020836918878736	0.3402733068949677	0.11753599685412607	0.009521671956781937	0.013754181274757828	0.0075125641854256525	0.03485503567320031	arrests
0.3232523048939883	0.16719327677698959	0.34500117450302187	0.0947721648465758	0.01738787026316559	0.02848898732295159	0.007210435219697326	0.01669378617361001	arrests
0.35963607737485526	0.16614481484616225	0.2495328663711292	0.17763857880329212	0.011766937191863037	0.013197066804230747	0.011135338644240857	0.010948319964226698	ignore
0.42754555138276434	0.16368464290908197	0.23908684165865787	0.13291999170763646	0.014428052999899292	0.01751204299979311	0.004822876342167315	0.0	ignore
0.3777613560035145	0.18553935915154582	0.2757318187053822	0.11937473332636957	0.004445701936334676	0.01975249927990045	0.017394531596952947	0.0	ignore
0.43777367896922786	0.189901415753707	0.21631414634571122	0.09767162053785154	0.007155250914738181	0.013487228132402078	0.015598157774094375	0.022098501572267497	ignore
0.41174100030186633	0.19633570542535148	0.1670538816530643	0.13438920132145565	0.008881725360788328	0.03427057948578825	0.03566714250696384	0.011660763944721994	ignore
0.1033780508881811	0.5615031990490322	0.14043193530136094	0.047175618220781874	0.013548030352671752	0.06059738853624489	0.005783198865249394	0.06758257878647783	crowd dispersal
0.1013457307451416	0.6196918958660018	0.13111571281241993	0.04505124795162182	0.022774072758081514	0.05550260647570553	0.019149909126024624	0.0053688242650030875	crowd dispersal
0.12010679421410266	0.5897606416571252	0.1500715165671134	0.04750921902076016	0.014811930469605689	0.04834365104666761	0.029396247024625306	0.0	crowd dispersal
0.39185372460331674	0.2002966484950219	0.0665825710730244	0.13012631604191616	0.014918726357885286	0.026006270003017775	0.016582577139462176	0.15363316628635543	ignore
0.4351106550873501	0.17082851882338956	0.04186185351003012	0.13467017760940705	0.0197940207857643	0.0412826249228736	0.04668894729049659	0.10976320197068855	ignore
0.3731972701835432	0.18966389487724597	0.07336331775531409	0.12056064681811986	0.05712951971544768	0.0475626047544773	0.011412555293110763	0.12711019060274104	ignore
0.37185474162465043	0.1578532859254936	0.07859466542671872	0.18684202555286958	0.012871080098497174	0.03830415048751893	0.010329620833365772	0.1433504300508858	ignore
0.3747485702335767	0.129511512346394	0.18405789238146678	0.18797631769306739	0.015890848042780625	0.016100079602867617	0.04737430863405724	0.04434047106579001	ignore
0.4086333736628161	0.10322534349429856	0.1787638467194842	0.178590146475773	0.007789542890436653	0.02028170543686262	0.016780343883592234	0.08593569743673664	ignore
0.4616804551875994	0.13152669743046738	0.17395363308337916	0.13907663028096312	0.005305889605941749	0.009201107675482689	0.04553830106827484	0.033717285667891464	ignore
0.40280578510863513	0.09421782446010507	0.36139039364069636	0.11127554966520237	0.006679127139384265	0.023631319985976718	0.0	0.0	ignore
0.37503104533002	0.1016726542773175	0.3984160791186376	0.09323435823630553	0.002078198253318067	0.014115235835503486	0.015452428948897813	0.0	arrests
0.40948383975254116	0.0857905217723949	0.378911233182639	0.11330134824512711	0.006751411200317069	0.005761645846981078	0.0	0.0	ignore
0.37096988295276645	0.10007786322611588	0.3784674958013365	0.11837199834612686	0.0065245918038765345	0.003518119305844702	0.0005175469653644645	0.021552501598568773	arrests
0.44879505294739125	0.11632920531117938	0.26592002605833087	0.13381994965700797	0.0	0.00611274520068609	0.029023020825404516	0.0	ignore
0.38361999783336004	0.1253675035448457	0.38352798308263214	0.09737382329381927	0.0003600163309684841	0.002462898929869241	0.007287776984505138	0.0	ignore
0.43026225606886453	0.11785495756659514	0.2699220386601768	0.17396423192440058	0.0007431117894111446	0.004033252903103687	0.003220151087448293	0.0	ignore
0.4253647821465612	0.12242761976835667	0.31438100404453073	0.11729280063883198	0.0023849638690190424	0.0035617112934157686	0.008797202554544354	0.0057899156847402945	ignore
0.42219603562708363	0.13355303553878137	0.2896432834295727	0.13504965967348462	0.004597609848510321	0.0	0.004158961957304923	0.01080141392526269	ignore
0.4241108627030351	0.1336282913109348	0.3017566956980597	0.1294518581793769	0.0	0.0	0.005409009968816104	0.005643282139777522	ignore
0.4260789989453589	0.12668504103022538	0.24679934935105183	0.1625761142747826	0.0037823848725279338	0.004923231361178738	0.011710363352530917	0.01744451681234384	ignore
0.432679852648487	0.14224678408777766	0.20419440186961052	0.1810491990349219	0.011078904459463922	0.0041725490178202125	0.0070683563595529434	0.017509952522365726	ignore
0.4299368769807485	0.12162373318260801	0.29533985251677175	0.15033212659795658	0.0027674107219152764	0.0	0.0	0.0	ignore
0.5052260931330971	0.11020967899027873	0.225912666797693	0.11724183635722116	0.003831327933597842	0.005359877273241079	0.01522935785925818	0.016989161655612987	ignore
0.41530220198346063	0.12044777984982474	0.3311832225520387	0.09385594086063559	0.0	0.0066153504195332995	0.020721742548688662	0.011873761785818662	ignore
0.4286917079334269	0.12215760466718664	0.27907783205241254	0.13753921335225577	0.0168276638928104	0.006024610223285009	0.0038255771661978477	0.00585579071242492	ignore
0.18445657540509766	0.3387925630292547	0.4099182303964822	0.040976713247114924	0.009614681434301525	0.01152940496957422	0.004711831518175143	0.0	arrests
0.47161484564652956	0.12556983647866926	0.27374485295102274	0.126899620424615	0.0021708444991635316	0.0	0.0	0.0	ignore
0.1429304852342172	0.39600580647881484	0.4191857170349682	0.026806901541494215	0.0038784405274061443	0.006480817664924315	0.004711831518175143	0.0	arrests
0.5275151459900606	0.14654124230516527	0.21364282022901843	0.10870382181930037	0.0007504599127890365	0.002846509743666033	0.0	0.0	ignore
0.3638480695266591	0.11773604182461997	0.43310338928185377	0.07852183793887184	0.003100849486746065	0.0036898119412496514	0.0	0.0	arrests
0.5353216128257827	0.1395056775442615	0.19425483925101714	0.10198732423354405	0.0013075685435487362	0.0	0.0043441289473688345	0.023278848654477057	ignore
0.4546582038749149	0.1376249010249679	0.254696770033737	0.14424916013575428	0.0037017999549115036	0.005069164975714877	0.0	0.0	ignore
0.5358337266195429	0.10556784560458533	0.17460224858038886	0.1753108756791403	0.002600065386018104	0.006085238130324385	0.0	0.0	ignore
0.5045670886631244	0.10310897468939002	0.20069989349705578	0.16177581663805565	0.0051550963382802845	0.0028600464462903256	0.0	0.02183308372780336	ignore
0.1781046058448063	0.34874035656657276	0.39705277426964586	0.04850217034082481	0.0	0.019991825466711775	0.007608267511438364	0.0	arrests
0.4022996304620052	0.1218981497017809	0.23577652869521648	0.2210746226757246	0.0013075685435487362	0.007330700653396809	0.010312799268327571	0.0	ignore
0.48376505361650207	0.13599441363568357	0.2015904829611594	0.16190775856125098	0.0020425992382846333	0.004842415769136189	0.009857276217983515	0.0	ignore
0.4087860113968495	0.10828605279177282	0.24072973642429032	0.23374780455663685	0.0	0.006085238130324385	0.002365156700126166	0.0	ignore
0.4715947464169827	0.10486231343714915	0.2764069476395482	0.13179071416321417	0.0	0.002646389058127299	0.0021734269161528563	0.010525462368825783	ignore
0.5903267731297681	0.09736215888467606	0.1815602680048878	0.1260002502656363	0.0	0.0	0.004750549715031444	0.0	ignore
0.5069802802639705	0.12033252409688656	0.167532452655694	0.18267190418330906	0.00242527925886179	0.0	0.020057559541278424	0.0	ignore
0.5103335004419338	0.11951742510183776	0.14492770942018718	0.20043176936651944	0.0	0.008750945068918789	0.011247938192802983	0.004790712407800181	ignore
0.49267573933546227	0.10711968969606382	0.23518053344912845	0.15931118209424597	0.0	0.005712855425099754	0.0	0.0	ignore
0.508329424950163	0.11263730832039488	0.2192006303718832	0.13948489099193026	0.00419465054119213	0.0037499928023944215	0.00760476179411715	0.004798340227925236	ignore
0.13003822757885078	0.4001589741498034	0.40656059158492025	0.05797450123750074	0.0	0.0018683678179144143	0.0033993376310101834	0.0	arrests
0.43567810207093277	0.09816403902469889	0.2938359884328386	0.17193142688970922	0.0003904435818205523	0.0	0.0	0.0	ignore
0.5042476817495303	0.13021118834754764	0.20888358958917244	0.15665754031374987	0.0	0.0	0.0	0.0	ignore
0.512682425421066	0.12585716602490085	0.16477297057800763	0.18921167539572598	0.001171961811808058	0.002614440850236311	0.0036893599182550854	0.0	ignore
0.4572861151946854	0.15190855940681824	0.16856315740850675	0.19962554239545305	0.0023124970375616714	0.004179385892993744	0.004750549715031444	0.011374192948949903	ignore
0.5437641531791646	0.10862125399789528	0.10211143294048612	0.22228700536301876	0.007964900948233196	0.0	0.004190727197000003	0.011060526374202058	ignore
0.453466273373407	0.10105430473514594	0.19362835038162876	0.25185107150981856	0.0	0.0	0.0	0.0	ignore
0.1313036103803075	0.39749701050270514	0.39477951716956705	0.045183661166074286	0.015896162014345447	0.011962590065984333	0.0033774487010161075	0.0	crowd dispersal
0.21200736235031375	0.07207063204616007	0.6122604853580588	0.09242898746280297	0.003245693066804438	0.0	0.007986839715859968	0.0	arrests
0.2158191576581969	0.07333840054131795	0.6012646899607175	0.1057521746735699	0.0	0.0	0.0038255771661978477	0.0	arrests
0.3227143094277705	0.08856076539027241	0.4098258236748349	0.13224550788031314	0.003096508499082662	0.0	0.0	0.04355708512772628	arrests
0.33734002359341975	0.10210771199917626	0.39739814408951557	0.14480785128193283	0.0029083436569320885	0.0	0.0	0.015437925379023486	arrests
0.4019226922622005	0.09557588990768633	0.31169380893308807	0.1882935943333526	0.0025140145636726274	0.0	0.0	0.0	ignore
0.35155538638820144	0.08806207624532121	0.36656934125119106	0.17998890130736273	0.0003904435818205523	0.00927258867644109	0.004161262549662121	0.0	arrests
0.17230732885796193	0.44826057888229814	0.2873593373599844	0.06900057807869675	0.0037802399616676144	0.012993735961497386	0.0062982008978935584	0.0	crowd dispersal
0.18265798963591856	0.4405224912357262	0.28646666943438803	0.06728067287290851	0.0037802399616676144	0.012993735961497386	0.0062982008978935584	0.0	crowd dispersal
0.3868311243845717	0.09313285947597826	0.24627330602566244	0.2548944273481506	0.0012332647882898062	0.0031485924131976046	0.00290939440224802	0.011577031161901553	ignore
0.4652412836091833	0.10439011612439258	0.2413124502316836	0.1890561500347407	0.0	0.0	0.0	0.0	ignore
0.5465540523739578	0.1422680103646065	0.09695757897987262	0.12844605521175595	0.01293843464130197	0.0027672472832495337	0.03453516472855286	0.035533456416702566	ignore
0.613259049809371	0.16746191360716095	0.13562804895732908	0.07483760254701283	0.0016229016766086365	0.003682990274422494	0.0035074931280947596	0.0	ignore
0.5860360746107033	0.16698511124676574	0.13707599754107236	0.08812118733988192	0.005661924137167009	0.00945821039710036	0.006661494727309072	0.0	ignore
0.5255054759612574	0.14671472656732146	0.24712761165271757	0.07138096772553057	0.0003600163309684841	0.008911201762204342	0.0	0.0	ignore
